"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0122",92500.22937,191793.8118,904515.9024,309088.3019,15994651.41,604816.3749,971186.1852,30172678.5,32893759.85,170429.1935,75602969.21,28272016.17,142508.7269,204274.3252,80702246.43,163729.0536,251952.9756,16543603.2,74919564.07,291937.5,12159835.31,126964351.5,896871.4097,174807.9065,35739509.66,28803599.92,252615.538,104241.1695,108651305.5,28342084.31,8156088.719,1279409.328,91707.0562,100008404.6,29372874.33,36319314.57,95234.14656,96782.58619,487239.6639,95668.53558,271646.6723,3120486.169,18192854.23,1767340.828,230408.3418,157137084.9,1371199.028,123007493.8,142651.304,31621000.68,23525992.8,84975034.57,44695275.63,211423.1741,737362.2542,983273.2278,16068830.37,152205.2899,50162640.47,160624.1236,92788.11676
"Feature0123",6194631.233,1532951.121,35966571.99,1820146.942,42674118.25,1339733.129,4431963.912,648325973.2,87027348.23,1339506.895,56667596.21,392408591.9,398808.0052,711329.8231,61430205.1,1660431.491,347666.2229,291056580,37418376.51,916835.4616,154440491.4,42515802.62,11751963.05,1959472.216,262123685.4,747106673.8,1765118.196,621471.5599,439893306.9,206906103.2,50378910.62,1848642.432,456315.9804,307330886.6,567801840.7,125495033.5,321665.7233,359514.162,2823232.987,4759453.172,1910131.912,1905380.554,59065521.02,106807062.6,1431678.207,178680286.5,18788300.72,128278283.2,696809.2972,258272282,145772601,314803333.7,63578045.91,1987246.874,2871745.769,5061524.294,59305140.45,1037397.457,121698845.1,2906412.196,218945.9179
"Feature0124",3537631.248,2210864.033,1410621.887,2960001.025,5531513.246,369014.8761,374471.778,124696867,69316561.64,866636.1488,23537653.81,131063154.6,5114684.819,3395840.034,46409000.59,9429879.579,363243.4188,61772097.4,16599939.96,2768394.352,37558092.88,43630981.29,12111084.01,355349.4976,36810275.38,82750231.2,8248133.249,3046749.996,43075839.47,157482116.2,5434248.723,379842.113,7269021.253,64161830.95,107208642.8,120908325.8,393686.708,357560.4426,11050534.01,2277945.387,7926891.748,402544.1884,57526565.07,518123.2048,1257967.986,130296499.2,2359343.67,38738928.68,6360484.25,93544247.26,91595986.78,56511972.03,11996902.78,343401.2483,7317741.823,380255.0364,7983564.965,3186283.374,10433907.34,330887.377,389335.4126
"Feature0125",25630376.82,4605105.126,5599607.311,14073472.13,79204616.71,10055624.47,13343174.85,128401767.4,42679317.54,1730106.803,128318122.9,159765313.8,7640447.046,9870968.03,76421469.51,5983222.908,17821193.67,93664308.57,132854585.2,1790092.429,83163066.4,192357132.2,12615806.8,5093366.42,76635065.82,107323125.3,2494700.245,700506.4936,153726489.1,155255213.7,30449078.27,4109094.973,22325715.96,134073629.5,137196481.8,142060926.7,6402945.241,7713364.871,9297659.121,7928089.985,6014822.394,53064775.72,71591801.24,14675953.6,6272867.629,174079318,13376209.18,131028917.4,4661115.397,99947919.15,150616677.2,164443641.8,132708725.4,8181350.364,6573464.57,15546807.87,72182737.2,4128521.61,65442337.61,5427693.839,503468.1057
"Feature0126",14836621.01,2758873.821,4017790.247,8085694.492,65895597.53,5528450.306,8681344.661,194832804.1,75652774.35,1548299.356,282427579.6,209977342.5,5755398.178,6134702.214,30803445.98,4604365.727,12849419.34,51529735,41053244.14,3436382.668,55079428.04,30326890.61,13146788.03,4258085.623,60839264.91,156277640.7,1780587.506,2408834.932,280516682.1,229348521.4,33926300.39,2186379.426,26518303.24,215992788.4,149132924.6,198860136.5,6940681.719,5817396.707,6548723.483,6811164.933,5395239.437,25461721.36,66620445.86,16153582.2,3977502.404,227025818.1,10594195.38,395973769,5322999.028,43044451.99,192395420,161447250.7,146650222.3,8139060.709,5771213.722,14932576.91,68119714.83,3556166.179,138861607.8,3194675.81,615678.0863
"Feature0127",36103.45825,43986.7308,64819943.26,58920.27803,30805266.94,39902.75505,60851.59648,47368.78972,36938.71681,50037.10223,14408628.71,114943.6337,36681.15122,55291.27265,38589.06253,43685.61988,36674.6358,33544.82831,35176407.52,71804.70193,55506.19953,111373091.9,38092.20525,70290.80383,39922.87772,35194.68412,88272.1623,38367.06484,88530706.44,82232.30637,101648426.5,51957.54476,38027.5522,18411184.13,105600.7136,57796.59674,49733.57583,38320.54065,64335.90683,36472.2835,38552.45273,74180.80361,33897.89106,79764123.62,41801.4253,122567392.9,81055436.87,138404304.8,38517.7709,32837.14734,51677.88352,144229481.8,101018332.4,38114.08768,79239.55177,53780.23712,97208607.58,35580.04285,13874924.46,36491.10553,35990.73982
"Feature0128",2743952.431,6980436.657,358337.7182,887567.9875,860353.3709,48152743.2,110085237,303220.5705,3601295.962,28509182.48,1376051.475,385283.6836,2990136.967,30679491.25,381788.2203,54030415.43,23222392.31,283227.614,852625.3228,40730401.42,245416.3133,664250.2222,8774426.398,1228469.202,2633606.942,457281.4575,78864615.15,35781442.51,934426.6383,575991.2322,900364.1024,79167692.1,5145517.818,2581644.801,709567.8453,481742.7192,932247.1522,2018751.846,7007662.29,7835449.189,5864388.831,65619046.4,989709.9172,346136.0336,21119150.15,40275466.77,521879.3925,2094838.344,28655236.25,266840.3699,105033.9039,81950.24852,67030.73821,3381961.338,13659948.94,102501390.2,65255.08459,5188182.417,994051.2538,930532.8383,57003.54501
"Feature0129",1638472.678,2628441.713,537792.0171,657397.959,743988.5437,12806807.17,24425199.51,980654.4972,397964.3649,64319.23313,4906828.808,609818.5527,2275076.343,3510684.999,74612.02087,1483748.012,746625.8829,149089.9141,921939.8376,94758.78774,142571.5413,2179498.24,4946174.375,1574525.701,216062.4762,312351.3463,475424.7408,62174.52519,2633264.924,1033776.976,2396980.693,699021.0929,2385638.074,2623472.674,669661.5693,1089186.006,1187489.316,3208221.954,6751915.586,2826214.379,2598995.112,88927599.84,216520.3402,2103043.793,1866075.505,5095797.041,631976.2511,4714837.554,670043.028,228212.8722,948043.3694,7905395.403,1207596.509,3774706.588,4766796.209,34629902.35,873007.8328,1630920.572,5151332.857,1122984.448,57447.66602
"Feature0130",62502897.18,6773653.185,5578326.634,48556114.76,10089747.88,8244462.931,15148205.3,2777978.735,1018811.841,10212771.68,14730870.34,2234414.549,25655967.07,9601366.975,982238.2842,12454303.83,55797940.13,1479555.122,19185875.24,9245051.404,1309825.868,17898855.11,84575875.24,15501399.94,1742294.31,1784972.457,9562161.731,70550100.37,26617555.89,2821261.169,22792532.28,17037972.99,65929108.88,8371543.084,2236206.011,2613769.405,10666341.25,10677253.95,47996982.98,61322028.85,36568489.53,102751181.2,1675909.196,16448247.29,23496641.43,4828349.937,7914311.003,24444207.63,29662827.24,1671740.214,3758876.305,13503430.29,7201777.132,37970328.74,17640097.1,18966175.04,4600695.988,20321267.2,14422772.64,11657854.78,292805.2518
"Feature0131",144525.1208,196306.5277,42552546.59,239857.3827,30044729.49,164610.7398,180993.7077,301313.0985,183077.6899,248010.482,41753150.3,147236.3278,124828.8829,152356.832,142357.0873,173177.8029,156765.5971,182968.7429,37255768.08,172889.1574,187080.068,49211491.55,167409.1613,281330.8311,164209.8231,217908.368,163408.2175,177167.2871,71816473.34,193522.1867,82536419.55,220036.6141,173425.0195,29724074.04,232027.7108,293096.2982,164987.1511,317676.9367,170651.4243,147136.4129,168269.6633,217944.7062,139457.9892,52705916.46,166525.1887,139382.3784,44837463.1,76702780.16,143367.3616,195353.5453,264008.1748,83391400.31,81841882.38,231551.5575,156686.1566,144254.9154,85383527.76,157075.0639,39710134.17,147878.2096,136034.9091
"Feature0132",91403.97723,97235.68862,93903.68349,96637.65077,94648.85087,102990.2955,96978.93589,100520.4833,80427148.43,100610.4181,99530.72988,90086.12885,97571.86145,97210.29835,97589.17809,105938.5682,99171.698,96370.40193,96865.91405,100809.4304,99004.85336,98588.26073,97478.67131,96810.26471,98879.67282,98870.3166,104900.9865,101375.5673,101885.7563,105071.4825,100832.5712,106930.5665,102633.7665,92829.92599,98498.04362,107119.9392,97264.62077,104150.5965,105126.758,102519.229,98576.80845,103304.2096,8918642.905,99647.56761,99867.77992,104490.0551,106947.9,101842.1816,102551.0606,100608.4366,100997.0758,103216.1232,99970.64105,100305.9959,100378.2173,99619.89486,105401.9768,99350.28312,95197.81656,95383.07902,81228.97906
"Feature0133",3927709.436,58405057.97,1895345.067,2937171.968,3352546.278,47741745.5,58535020.98,423807.3408,455172.3374,47692557.13,9852949.561,1008485.806,9228516.981,10410296.95,314867.3554,52474442.81,5482952.274,264677.6884,3738226.737,21627666.12,231330.3305,2668506.005,70859272.15,5666058.053,235287.1341,343504.6345,44094362.95,5752064.209,6501871.869,305270.8993,6610717.984,59280484.88,5906697.64,9087632.927,390636.4186,575894.815,6668387.945,11534466.79,64400944.41,52918349.35,30228244.48,50213244.62,232154.6308,4780584.339,34422217.49,2122792.326,3002485.444,8164867.949,7162057.213,345917.0795,499351.6259,8669668.871,6341988.253,11167651.87,85976859.06,79411896.27,5398281.878,28728418.69,5841714.256,5655931.541,200982.9208
"Feature0134",3985237.012,3203796.37,845744.6105,3338487.224,1613614.371,3368056.125,10554377.71,138905987.8,123684843.7,3089899.628,3544412.922,134553987.5,4770772.122,3190007.708,52285899.44,4340690.337,7167153.661,86311925.11,1271585.475,1135912.411,64803911.5,991606.4149,13652862.36,3003629.833,86777980.29,113241725.5,3407255.099,1015511.798,2992802.589,173704384.5,2833185.924,3743766.826,9697957.759,2453713.692,162783542.2,132071656.7,2426536.505,6359757.823,11044816.99,8098237.327,6367772.081,19252533.45,79238983.63,7993468.27,6876051.905,3324801.044,1931578.176,3311175.928,8453776.794,99684177.08,156244799.4,2886373.838,2242909.19,1453170.894,10773932.93,13333474.05,1775223.868,6169766.075,1958265.168,2559396.092,90607.28958
"Feature0135",1795212.584,44754625.94,2078023.637,1318999.177,2320906.083,42919232.8,43438177.55,633716.0214,537489.4482,43375583.87,3721182.507,594256.9091,7984889.471,3780290.425,290687.1475,35610926.36,1752656.19,375498.3423,661245.9929,16477927.33,353437.8847,850148.0877,35801031.52,6509997.597,419310.2046,444391.1331,27513995.53,25355466,2123006.568,855046.0076,4729513.776,37202531.65,2959808.542,2403293.518,724346.2394,581267.5395,9339341.317,11985668.55,53825898.03,39431193.06,23843997.7,13277671.73,411638.3958,4617606.974,23379972.01,6800263.238,3941689.962,2085545.858,26958301.29,454732.3697,893252.2538,5634283.88,1801809.094,11706355.15,79006896.98,26877027.99,4239345.043,19797922.21,5118743.003,5478064.217,157702.8378
"Feature0136",81345.46318,55111.36753,25555689.44,95051.31618,34828187.8,57895.30736,58148.21723,59815.12729,54166.23089,57245.43756,40383925.65,100646.6327,69093.86328,50364.0867,98378.10788,74446.16669,52366.40082,52051.9827,21600867.51,59068.58369,56478.53801,22863676.43,53785.37718,85188.39341,94250.14026,55330.65271,66468.09994,69800.89243,39089452.3,68793.95755,64088202.58,129830.738,56393.21061,25992282.14,66096.5263,66832.3603,65991.07198,223884.6493,60762.93264,56199.3236,55496.74252,85023.85005,55288.95717,12654737.14,53676.35869,71471.17041,34508901.91,78582004.32,57700.68223,55125.43844,63652.90996,72902950.75,34335993.77,163187.2927,65280.21611,65881.11349,40149698.96,55645.60908,43833350.52,60080.97992,59439.47687
"Feature0137",75882399.46,65745955.48,69068582.13,51070721.25,71646218.26,65195621.03,51023827.46,70462312.03,59057049.22,65881487.42,61554362.77,72013451.96,66843445.9,58188231.63,62151493.28,66463417.95,70753812.16,67015985.9,58282017.55,72987609.87,43324686.33,77420996.53,64215329.56,66390739.35,74482557.28,38049092.32,65705456.4,65822542.46,44646936.58,60128608.82,74687451.24,61943559.36,43326893.65,66443509.11,86484433.45,67864657.61,78500954.54,52892008.26,67972128.43,92678499.09,70917466.26,66672704.99,59008859.47,84578171.81,61779894.54,44483100.4,72459368.29,46826182.32,68873176.41,71241467.51,57784039.01,33182684.81,23543028.91,32565450.16,33354092.32,49336960.69,32722669.41,54870900.95,58793845.05,65173385.76,509047.1035
"Feature0138",42746439.56,7332254.859,2377560.374,69713900.72,3092010.002,12495416.28,13200630.94,462417.0836,428657.7369,10105070.37,4836167.229,443034.0988,28967796.53,10264957.54,431416.1244,5288798.119,65742836.07,455675.0203,4777793.89,2770898.798,443141.5842,6056807.528,67494679.22,10410267.78,455816.4347,454155.6403,4393865.852,3896103.523,20894638.86,471090.5043,1872906.584,10117469.78,60470774.19,6862520.988,483399.5198,457338.9838,9437351.403,10341851.43,80536519.96,35840483.96,46258626.78,82840877.41,458415.1566,1673690.795,19099630.87,13978166.73,1780967.468,5172693.061,28791482.35,472862.0623,813237.9847,7272758.129,1435226.188,31182641.93,34169362.14,20065707.55,4343015.762,21428385.53,3993583.346,8965596.519,333912.9672
"Feature0139",2190219.059,47770531.86,3003786.446,4963611.218,3822958.574,50723907.76,58949573.87,534425.7091,535074.4283,33344716.73,9680431.078,513000.3196,20576517.72,12447326.71,520524.2431,51656405.6,4525437.547,527703.4024,4354122.081,22934399.33,488755.3636,3508192.629,66128712.44,15970415.45,536889.8956,560876.8772,49933988.64,6446860.9,6528385.882,572610.6974,8724401.134,58029422.19,5468259.92,7806010.07,579145.6256,571875.5608,24806977.92,32151850.41,73160214.16,61660515.07,41326540.45,61320746.66,535277.0873,6116961.922,41914005.3,1008622.433,5398612.443,11101397.02,10675025.72,528568.9268,622459.0908,11769849.85,10478118.43,32270648.03,86159845.88,70277068.27,9543063.549,32318610.9,6718319.524,15277000.16,424940.6321
"Feature0140",6861335.815,15088399.52,10882986.8,6058792.546,21333165.12,17147622.29,71333269.74,1147719.439,1723596.409,4512268.002,45486832.29,1095532.001,4063610.516,15107356.76,344728.5792,4436312.762,10594138.8,712713.2074,19547740.66,1316382.724,385149.6666,35770540.81,25603430.62,2945020.915,280488.1634,897342.8459,3300138.027,1755791.47,42270204.79,1377020.747,26286363.75,3677808.551,11388828.61,33776602.63,790124.88,790793.0702,5130603.491,8232597.788,28855776.17,37465902.51,13446576.08,56609658.54,3202858.847,34914000.51,15524098.87,44885325.68,19091446.36,80360420.13,9204866.535,828077.9793,1236974.829,93273562.8,22458545.66,9279085.33,25394031.04,48938003.84,20886483.84,14639810.14,54770820.38,4363298.906,578697.5332
"Feature0141",62924.39182,60065.90604,217073.7753,68817.58055,80233.12508,124457.3488,99389.27912,55223.54742,57755.99487,89934.58892,125661.5758,55983.55611,68126.11356,81592.43587,52348.79819,68906.76192,65278.44167,53944.04557,70123.46266,63989.84104,50428.4024,95917.5176,102072.8706,63319.15802,93904823.44,52883.54025,99404.23181,64387.13487,111235.5325,61318.85384,130343.1743,87705.44818,94902.70627,100571.832,58098.11348,64985.39053,65423.25341,52575.40559,209210.1306,67029.34059,78194.17877,163817.0874,53994.13139,91271.55563,74705.93445,66760.99861,97431.76306,160707.1965,73563.39276,54513.25041,58862.2983,188303.1751,156988.5287,71910.37704,233130.9522,75873.55018,171071.2144,75811.1141,111683.1383,62726.91961,61078.19573
"Feature0142",35261.4902,53201.35655,21255010.93,120875.6852,67985191.17,71417.5839,45830.61901,51189.77473,38225.84086,35878.92905,37484427.73,211055.4675,50464.20314,33546.8815,96089.39425,43574.27746,41142.15077,36458.79889,50857232.26,35995.83928,89711.10501,60997901.32,39585.66506,148756.666,38510.50498,42467.63512,40402.69658,35407.27737,108457776.2,45537.36516,39567646.24,59841.42275,40172.33493,77314843.77,43059.26119,42383.37859,38791.91839,35285.45813,39257.18874,38350.06506,47790.78448,46995.92048,36761.18108,53093292.79,34714.1201,36455.46611,45334972.17,61838241.94,42015.84568,38462.55738,44085.16229,61228073.53,22430634.88,38457.8865,46035.11616,38762.35451,17969634.27,34435.13788,75974505.82,46305.08341,33237.08363
"Feature0143",41078.6004,50048.2066,44068103.69,67039.63204,15353891.16,45401.4493,59205.99163,43290.68763,42028.95957,56932.33356,11155885.88,64790.14999,41735.90083,39637.56461,43906.72684,47707.41659,41728.48757,38167.38519,30280306.16,51127.72907,36642.59955,62582967.89,42357.24183,44012.27054,45424.34493,40317.18287,61545.44329,43654.13734,76869263.91,42431.02351,69014075.82,59117.41762,43838.23976,8182220.83,47532.76599,41820.89597,39553.22443,34318.83602,44916.74986,41498.25065,43865.07212,53277.18208,38569.10082,63235007.63,38874.86653,58739.97574,40217801.97,85694726.88,43825.61105,37362.18411,44498.82112,108210830.4,72944142.93,43366.29933,51756.46363,46597.81614,73444455.2,40483.05711,7555135.272,37704.60977,40950.3491
"Feature0144",127827.767,286270.4786,829998.1976,118841.8324,1017153.354,352445.3086,501480.2708,4748350.898,5606808.367,114075.4482,1688389.378,3351782.546,193337.6494,236328.9488,1136429.151,189022.4511,123343.6349,2521785.44,848489.7891,119130.161,888435.8609,1052010.632,160174.987,194489.7856,315243.4689,191775.5743,142176.1657,110271.6324,1451839.312,842768.894,1445968.838,144588.4397,144799.8307,1391857.037,4421073.967,1457199.893,145747.2273,164649.085,198727.4126,165896.9859,153651.9634,408203.4101,1992500.941,1128200.49,141044.8135,104755440.5,1120861.842,2435138.446,134540.9724,3534108.663,3945158.196,1947217.778,1359591.861,215894.2255,248424.7255,409912.8095,1400659.853,147342.266,1601842.653,129101.5128,101888.159
"Feature0145",340800.2593,577800.389,383748.4563,387808.3114,539397.6586,768664.7891,765198.2746,1649812.256,678360.6337,724293.5658,753816.7949,1907717.946,407885.7035,389182.0545,415824.8322,820103.7239,420505.7333,1272179.314,815346.2658,647967.6192,650135.0439,771293.6828,454777.5472,398292.1326,10702274.49,2128181.101,1412217.919,807702.9875,1174857.642,1772823.892,1075972.293,1193505.279,487342.693,436132.9314,1996117.711,3056520.03,426663.0099,416443.7797,476967.1269,548866.4506,446421.9793,623075.4961,1122384.921,410460.3474,392811.6735,101932943.8,605063.1923,1380517.339,435491.7803,1650503.582,3880477.426,1041569.574,1211532.666,504064.6524,638518.2851,586520.6192,1336160.177,392183.015,740817.3253,395719.7217,307914.3899
