"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0030",6793464.34947436,19092984.9445166,2294722.26140775,7041178.83996348,1849349.62139597,9337604.28044613,10140118.7030969,1817540.47008002,790192.61441505,33437057.600142,601685.191349171,2624432.20781171,5520304.10073596,6836931.53337935,1284910.11364215,20373578.845355,7695653.08827714,711940.655625581,1524639.56769844,16668371.4313302,1483199.24869783,1669422.78635329,4514226.88888096,2810728.77448823,1675534.79945704,1260840.16844947,21599063.5314976,18730969.737439,1021206.79371523,455962.643125011,4954000.43398027,14490080.5586507,8277278.7631688,403276.034833306,3086698.40350704,2556924.16135326,5563661.58123231,8013786.9894249,14426858.6003341,8600582.5485418,11065864.0728556,6985476.23802332,600499.328656015,1982467.70879037,11544182.1190273,1224318.17195421,5485456.1565265,1761443.89075862,10567077.4369801,459582.106965773,413460.55447508,439817.660986052,1781876.91678295,5984361.24112822,14541647.2466154,9145881.10565986,573222.789252836,7848313.62683424,1325963.01194956,4601281.11257672,938411.221730318
"Feature0031",592671.912834557,3756192.77083891,377687.454108574,500157.981111355,492190.73210895,12999882.5908326,14136314.8895056,2249317.56985979,2190356.75313002,5781235.318644,512445.820224387,1845999.49190141,653166.321715818,428229.011598536,3397094.64915624,9930768.24717855,341336.551367663,2683821.98040982,597780.8921033,8528689.86806467,2176714.76679621,881925.071745895,777325.248671222,510331.690119943,1818203.29121869,2643690.10873065,8313859.92024556,10469741.5058761,745439.522078593,2399518.44169631,323872.83373999,8407121.90940891,256621.06759257,985204.561410832,2026896.88856343,2077758.1049958,410530.305661367,370692.941117026,713580.24006007,725108.450814276,618222.091182112,399595.420453616,2473121.79462807,472120.447124452,502932.273560023,11650144.6952915,404860.369640552,803338.888692,311020.347266133,2887913.62865186,2443956.63207889,863350.914163202,582983.744923221,265307.055588998,4948988.48596949,11529587.8285716,680746.621457113,515354.702307906,469830.9903604,476990.135791671,1959338.44389784
"Feature0032",2881865.67972149,7200943.86821194,675317.595478499,2575012.12922884,1164693.44057693,2750508.13270584,3969548.82125993,14035528.3775289,4500923.66288456,1884420.88749598,2202939.92219133,16418130.5963435,6284838.11307679,864945.696541199,2963145.00563803,1429648.32353168,4569892.88261464,15185783.6773169,1024089.90658882,613030.854640622,9104371.32392821,1236877.19477533,4663856.240403,4476255.54446583,6825687.55406902,12036821.9205771,1097202.12536272,482511.074681009,1857838.57022815,13962011.9867114,1416997.35679831,1132710.74144999,3927909.63251586,1741674.60247131,14926969.6727802,14018577.5922299,4392749.36740225,6370271.3273542,5098338.53916249,7102601.98104652,3537534.85644683,3858653.61076295,5073638.89695833,1925726.67616437,3834624.51134588,2304900.64999124,1282928.04330201,1945059.83833937,958944.335991384,16970957.0962197,12718489.2657286,2955029.25424613,1254280.31776178,8948461.03004612,8162233.9877929,3883402.04981945,1868703.76005083,2008382.1741768,3116494.33031436,4290865.80193868,4257152.49361415
"Feature0033",515626.495995955,422106.741485441,6970026.52652215,799735.051430269,5925370.1270963,221875.835889979,687620.822157932,21503028.1672629,12936112.1443232,270926.09507991,6535633.29415605,22578741.0957441,589783.265293857,529814.176287742,15849853.4735463,485170.740239808,437891.560085037,24476718.721572,12180146.4205627,555409.316963478,15608950.414056,6534227.85752923,970333.893031899,1242139.14843151,16062023.5863163,23441491.9453051,747766.455552356,438499.204042686,5775377.00513514,29330017.6678591,4824624.35516652,591358.679359609,357177.021779176,15492044.1527188,19123910.5694792,20389422.2037919,721130.24526082,1355931.88067613,553120.227957029,645592.090056682,403955.084682193,400363.49691011,17426014.8665887,3819475.33495584,692277.223317744,31633382.961646,5135334.04842063,6448789.89015716,410758.728816428,28728989.9590869,28400385.6449745,5661109.9075491,6549362.17742973,1441907.6785728,247638.652401496,572467.53302467,9387478.6265033,492874.512715813,4904751.73683305,868542.67288665,3466072.39389451
"Feature0034",125456.088440057,96630.5363013932,8400014.68857204,143919.738355182,827569.5831231,62542.4323342038,36709.4858055426,26953.498281615,34622.753960615,66777.6547023573,220280.764851536,33942.6392291579,147132.28181724,174410.462690395,145279.576748067,40778.0304419801,95514.0865106155,59208.8828236546,1961676.7973668,136833.70965783,62680.8847828957,1230213.71864412,66088.7351440586,139372.045161225,41645.374682161,37194.3219352035,84411.0641722314,121415.646717112,4178706.50494044,25387.6856615394,2628643.82859435,34022.8743269735,87270.9687927478,349745.191311636,32374.7378051067,22543.5276688461,225307.556581532,186689.989873842,57389.7313193016,78611.0641825732,84805.1330051931,50574.113516038,48874.7627669739,17905978.4973439,98171.9443137836,26253.1636620478,3288007.05942156,2095356.03637246,98101.8139224018,49272.2385716716,26676.9251977883,1723476.38284421,7240925.22659582,227844.246273053,80590.6720029796,49470.7297206947,19262309.9584025,127820.216458527,941872.874046294,203763.356996623,773215.702712016
"Feature0035",151558.767973476,765538.028430574,12627992.8317726,168578.057178833,7389600.52402687,144268.63307086,109842.993901109,68733.7512627409,37305.5510697974,83884.6559468747,8068529.39250244,35286.1428445682,171557.649707342,227532.418962198,419353.246561228,52214.829803908,131444.963589562,57274.0487543659,7849906.56279491,585104.870003605,104592.742461398,8415551.24606137,140256.401805831,227360.999810172,2526640.98018908,47674.2013011418,132495.852732435,181194.695498638,6456881.28293854,36890.8737909528,7983607.26728828,246622.016381475,645930.778659746,6415597.7972439,235524.571547725,32134.1103056115,221329.03816677,112168.434330186,296324.914519098,139496.380199257,673597.153606821,48912.8850776135,60559.6626143643,8853637.0175964,732019.767324564,42867.1951912618,11695570.7887024,4905161.23978196,131901.527803855,193173.455985943,53380.1778149301,6496118.79238412,9190213.0939838,110376.654550922,94609.2462823485,350998.451284565,12025521.396778,497832.392704079,8104813.72114814,168217.499056942,697696.578913994
"Feature0036",543136.612653289,1299769.15077302,2968264.135378,1955022.41336104,1821801.6564175,952247.489517494,254456.614958342,592634.513459193,840652.238224651,1113646.47531459,5132469.89610786,601421.798452199,566666.671994505,1916303.01544334,2016287.80314915,802724.257704775,1674246.62406024,1380514.19980713,3911183.38520297,1497137.28304131,352851.870138311,5580322.18749002,299800.428699927,1783839.94481379,914006.266825434,199719.348234408,429692.064538703,970803.440929118,3488152.72993077,154206.268463697,4446603.61074672,321532.924871586,1636623.21434794,5258207.6333348,158524.614492824,612541.99598477,3116442.92655376,2049189.2009303,280754.907025661,1111241.63578453,1248908.96706432,816400.841489828,999581.415319308,1946012.51513191,1501082.17992719,977405.2643007,1663116.81211656,8285469.76860153,1547236.6509806,1126807.60985261,623144.206623448,7922395.97364949,4659532.28188733,2037777.71611468,363109.000367884,285287.763592496,1721701.02513296,1555651.24903204,3662795.72921757,907793.779401751,7280587.15608708
"Feature0037",24201411.3726502,22929841.067732,7411818.4712053,20464081.8630251,9726417.52341123,16719444.796288,14791227.2057709,3077921.1016718,3300159.29842207,25775950.362084,6874070.51392924,3050803.11328963,26762606.7192358,18321974.1013844,4485654.48887186,20625647.2254161,27548627.6708265,2896176.6660436,9307540.1970719,18493036.1080598,2855139.84334474,8200639.04614853,33227319.83775,27382816.9479184,3363115.06602671,3730435.96528546,17162544.3833127,21321186.2529242,7532400.14790503,3324461.18670109,7602812.07019268,17326036.259445,25256185.2398532,7012784.49579173,3138309.9120988,2874787.45765695,21679154.3420739,26490156.0729845,25666987.2681306,28112113.9238304,32078912.7853573,14879523.87153,3632137.63642353,6855575.06738902,27334436.8414678,5003934.6810794,8868209.14780588,6986739.84982265,23582275.9253293,3927955.9342676,4036409.4654382,5862766.54744311,7304891.827216,29268840.0516248,22525988.8036321,18436930.2784956,9667431.81769575,29666984.9459324,7611723.46257364,29242007.6178078,2895235.83258282
"Feature0038",795050.272415645,1935259.9448351,12386826.3351369,924739.548386002,6350950.14090852,821272.222176756,398299.262580919,340869.316743301,361207.271800839,1802313.61417991,12251755.2846501,589164.030119776,1718679.24417766,1030232.64263533,614434.328114001,797856.972006977,1316080.69340706,648792.393181466,6254775.83746467,655081.363124066,337764.173409266,9763829.7301419,486591.012875866,951792.015489544,575697.99569808,675763.263778773,442148.535315127,667374.001689397,6645199.38423385,599415.667394528,8768157.04749747,506129.792748642,805223.177560016,8101111.3444605,882454.008780816,658097.865517226,1295655.68829908,1775318.42045304,652955.622822974,427389.354959249,2247800.46258423,724696.877419306,452058.007260625,19025590.4232976,1437634.87785744,148820.004466381,13340809.2773439,9705468.41478383,1033702.73149299,666748.035889782,510823.359789331,8882349.5795727,14229040.9178317,1084895.92318227,954740.683232502,798081.869035117,23469063.3973358,771199.322878039,11525472.1661885,971738.72167105,759286.414256674
"Feature0039",21211304.3588398,8150165.72130119,2568188.82104332,8196358.09253177,3565373.67167094,5073940.93552701,11530319.4928549,9808377.65552775,4351345.79899861,2294223.5770714,4243362.94002507,7827448.78395507,16779989.6661768,15805132.6884348,6950988.90577816,3481845.9182081,9816858.40509771,9593170.73599212,3834533.34774615,3872171.130729,9812418.45181823,3658783.33848401,28692375.8848655,11279319.1471838,5760168.09414785,10114190.0446986,3627711.46220072,6271128.70081309,3216198.66615158,8554946.27771799,5255721.89231388,2952049.92219673,10526147.6812659,3484825.20879673,5939915.5232183,6500515.90087244,14431408.9001032,21439333.3200376,25506886.4882312,15699673.2509983,12301050.7088134,16494219.025065,5055640.00176022,4922935.16699901,10490854.6462838,4781259.04662621,3357496.76991061,4184112.78383289,5028277.21188115,9376239.78663769,7516108.11804636,3680055.95385462,3979069.08578039,22114992.7843322,11825944.5266873,12634019.7056351,981880.23322605,9228174.60037434,2841646.14215348,16138225.3219757,6777502.42809169
"Feature0040",981996.860498246,1357782.067748,313534.534170981,563714.399866155,534692.582181753,667689.50971988,626504.453335986,7131146.72003064,9901634.52076827,4790448.90339468,308893.318200259,6400756.93370432,2369384.53862291,1359757.84184064,4340019.592932,22362060.9599523,655019.64013387,8331915.46607199,882162.942332308,7994947.06369708,6055407.01440257,1301637.52678532,3077888.7662625,2528832.6742602,5166291.15107266,7817261.71393149,10481554.7491372,4336081.85501255,1283825.95667837,6703162.46274881,188784.804560615,4455914.50120122,1445544.92273484,821283.788544906,7508980.55843886,6590109.04043173,1165383.51088241,1270710.92387863,1568398.29164046,2279302.65051579,1260745.15522134,1152248.52430333,7377906.31024099,220481.7171285,1430043.98154756,506496.949763678,328080.411542,459029.050118658,940784.875900793,8911485.81464412,7951582.35069861,415742.424047556,226780.229202741,2520990.67102552,1751087.70478007,1781876.91678295,155534.127884483,1136383.15958762,249683.733796236,1503599.67337585,3072295.76692662
"Feature0041",1158790.40759227,15937162.6206489,1220115.2649868,1095242.76590151,1327926.35641136,13960332.4505533,8713795.42315464,279339.561505343,407636.9798265,21767043.6507841,1123516.52526777,63482.1945685533,987035.837607868,1274998.14272288,1429230.27171003,22299752.4654098,602056.635196464,610660.930343585,1285451.8302565,21463173.6488558,844992.664018932,1587707.67464419,3107549.63861443,210375.968263251,338316.280794355,394212.274413716,19232880.6098991,14872419.2331081,1166326.31552217,41774.6984946038,862120.017815662,13234836.8727489,258056.884969011,2536685.92995159,75301.9647115348,204365.191133654,1195792.63991856,1088924.79086782,6368436.59264026,5519706.87891273,1808517.45019986,515954.739829452,176706.697183532,970816.123603556,3981819.43702174,9546184.80161025,894356.228400099,2125383.52166223,2286393.8981067,574376.581646487,238542.328062492,144004.305358582,126656.967650287,1059885.46752719,426777.362587343,11320761.1115486,400735.798444997,3711587.43960276,1447912.03389621,1361623.79453934,1388226.94432706
"Feature0042",3518886.16714388,5784388.94766065,974499781.910777,4247928.73620043,355744109.199939,3327918.43007299,1388320.69184136,2274076.27834571,2085742.3016217,5185099.61285368,11678899.8847296,1859306.46658572,6342563.35236003,4218736.9506305,9657846.4312667,3060418.48113892,4152675.52902662,3072128.5187653,5578914.05877985,4090560.79911148,1781876.91678295,386530659.407244,4736842.48628263,6740647.97172084,8030500.3632089,2597276.94981612,542936.732591436,4360302.45174623,210583594.993929,3219230.62854476,355751838.44818,2461928.52965372,3976070.09690811,7784821.78024198,2947786.71367974,1711404.33765925,5534075.41012025,6168766.69656595,3807355.76166915,4004776.39170606,5790922.2111491,2302406.56433295,2679076.03787726,20394376.1263155,6739118.75747701,1785484.21232845,12887491.3396544,8788345.43839527,4278626.40541629,2921285.54821824,3105185.76181792,9757848.13332776,15466853.5446404,6167889.94237124,4890229.72577576,2186094.35079621,25454917.8046192,6314793.24722149,12364558.3637807,5514964.50544089,1672096.30758218
"Feature0043",714686.962127206,2024318.42571827,15573679.2464919,664456.148681705,14792667.130323,576382.94430666,225572.022655854,9534358.86849088,5494529.03905081,10221164.7330208,11895455.903783,8696311.38639726,764802.400510217,660056.066016082,10013073.0253422,910129.907346876,594594.842355765,9791203.50611198,10977056.9454123,569243.706435377,8201061.81189754,10028786.6617003,488333.58946175,732042.925828931,7453917.93050794,9621340.7518802,584152.144533319,17473580.1732503,9140804.82700174,9874723.68122713,12133209.3608837,539549.759994583,494144.651937871,10278955.691588,8561585.80307698,7199575.10302875,907760.917200624,818549.643033973,497637.251911187,1039643.82897054,535908.242994913,452279.848480792,8099241.8050814,12531991.9388871,593132.215034023,7728235.24985014,15040437.0744131,11207686.7812382,528533.950430209,9951279.56894693,11047370.8233464,9574274.62530322,14524280.1691929,641516.039848221,417069.783919621,483551.648031716,18086039.0891359,636688.598617911,12977420.9979747,1084121.88614531,3826956.64715183
