"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0030",47792.38322,418668.7485,44621.21186,97158.53319,97518.95028,1363905.904,4320591.952,249346.7471,73218.22375,157936.1034,85114.43665,413255.6066,94835.27041,454398.761,167818.6724,32399.92493,50792.96684,239335.4591,143411.9322,196353.7918,228699.5321,134007.4616,217211.598,91750.68571,48741.1463,284295.8211,294804.8047,132850.3192,67850.89444,271423.8947,85357.01026,209611.6438,78765.54189,230728.116,253307.5223,256969.2419,72373.85718,70673.59662,55188.7021,54380.68621,133282.3696,187516.2916,57809.45996,141949.4747,51886.11509,308561.6256,120020.2052,189897.5103,95654.35714,104845.514,67396.41719,193347.1714,122503.0555,104660.4242,457560.6675,5032422.529,84508.05701,138962.8086,159949.9818,54650.50233,39959.33666
"Feature0031",871759.7186,1740915.164,4794991.545,1296253.693,3761119.241,2696894.058,350975.1136,3081658.035,997172.131,684091.7033,4190264.752,2345139.777,1173890.646,997372.4029,807120.098,62225.1977,2760398.283,2406235.82,2326986.165,1461892.193,2158705.564,1838953.721,1034455.634,820777.3008,1300957.505,2885785.506,1640325.496,521706.4586,5044919.904,2588717.004,4148824.104,1737170.369,1533030.245,1962313.28,2114424.559,2660119.728,987297.4941,1372491.579,1536572.082,286230.2466,1596122.066,2134005.185,1164214.317,3376756.88,1584040.122,2965790.066,4778197.889,2048869.413,1817171.285,1575060.377,2518467.74,3314268.449,2912623.844,1012800.622,1710176.468,440309.6944,3991329.99,2437556.54,4339107.514,988085.0134,131960.1334
"Feature0032",145371.7299,136051.5957,3534277.688,161310.4443,1897073.7,172377.7594,200829.7889,141866.0243,132838.2841,136555.8513,4978600.985,143573.4956,143088.7825,147500.4416,140972.2367,137166.4132,147635.682,140459.7929,3098927.782,176328.7228,146340.0213,4736530.156,138162.5391,134304.5326,138870.281,148450.4554,172029.839,162576.2982,5068777.108,217933.481,3403688.038,176308.3412,153169.6169,3060240.726,143017.0299,144793.4426,138039.5007,137970.257,142596.6165,141344.0177,130732.7981,158437.2981,135312.6952,2585786.148,135898.0611,144673.4737,2665332.168,3944534.091,148663.2881,143311.4764,151784.3839,4576561.347,3754414.307,135133.5859,130997.1744,164832.3543,3373156.87,137171.3583,2886281.382,141443.7885,281581.2168
"Feature0033",79520.42726,318779.2179,2123338.416,81315.90182,1938958.498,2501429.259,1198795.392,3648115,2968695.638,170989.6189,3790982.224,2546702.388,372624.3538,348414.9004,1317839.492,479963.6141,352230.9617,3049852.826,3294932.501,4312346.949,2372230.866,4105009.788,68745.49093,73627.53696,1817639.649,3694431.939,4108654.412,1821078.914,4235146.43,3384004.476,2465256.668,3839083.232,392583.4578,2712596.192,3103826.135,3545865.072,422288.8451,60376.18218,321112.266,495367.888,409831.6514,305981.5726,1751791.199,1775874.959,340292.6942,2827544.947,1844870.688,4333257.195,513532.1549,2277803.157,3353525.007,5082127.262,3453502.202,149965.5787,328406.7813,849578.4319,3118282.433,357602.1145,2167100.914,375145.1072,337204.2695
"Feature0034",719983.7788,715208.7247,5094085.682,1317808.975,2766189.299,2616049.292,381710.6825,990287.7551,175357.3791,540341.6194,2678958.163,787709.4549,521428.1306,1231059.036,187799.6924,162326.7662,1905663.58,1116499.496,1586657.534,1311354.001,770716.8468,996139.4687,348385.089,359794.3539,536842.6011,1002728.145,1558323.269,243066.9071,2409349.648,1062489.791,2280135.687,1318158.276,1538037.945,1505046.813,733819.3443,887541.6135,426703.8017,318577.2577,309334.6797,112730.595,634522.0808,1461170.787,406168.0615,1544806.482,653664.9878,2101800.66,2964986,1135726.842,1801173.277,418083.6781,896291.9545,2026568.799,2439761.886,148468.3785,662254.6938,690914.4007,4066650.215,1274013.621,3066015.941,392131.0372,60511.87231
"Feature0035",1094180.756,2303881.693,1953032.332,1933846.476,2166132.832,3924318.179,3570024.043,3102144.415,1918459.997,3643409.108,3285544.305,2128986.044,1395279.038,4188426.966,1686671.898,116536.206,2201912.546,2519999.306,2873930.325,4859276.262,1696476.471,3914711.285,2188116.943,1141653.145,1826515.523,2600461.814,4914017.823,2868867.315,3998254.625,2524346.318,2356274.525,5109055.558,2315134.95,2402817.385,2103796.277,3127067.188,888787.6322,1200054.71,2869252.665,2027622.613,2198561.236,3940803.327,1444993.087,1689463.841,2428058.405,3188191.134,1765060.393,4004366.959,2252652.181,1673419.665,2686073.253,4026439.68,3206603.481,1692869.444,3344600.784,2825993.982,2678342.466,2357036.856,1943397.371,777588.5056,43041.26447
"Feature0036",69878.95632,82729.61058,57650.3961,131142.4893,64276.22629,166192.8881,296236.9718,5116562.979,3544639.627,347574.8524,133895.7154,3775106.876,61044.13531,150790.8107,1491384.325,121416.5664,145276.4635,4197216.076,250726.1894,1756645.641,3230485.841,512698.1264,93303.54824,56795.77044,2704808.268,4583431.815,1866058.017,322675.2444,399073.2148,4274757.099,65938.24824,857595.427,198859.0918,124468.1889,3938110.861,4327886.694,50127.49699,59675.42326,87410.90028,100647.5651,75151.31583,165905.7871,1573859.46,61320.95878,84770.90701,86561.33886,55442.14036,253995.2802,193129.4873,2704932.753,5033379.491,158327.0396,68762.88257,69582.00511,92354.55973,214757.1628,59322.31783,99039.7309,65696.43967,47777.12045,44719.04615
"Feature0037",1309397.052,215745.0349,205562.0871,2221393.435,235636.5209,791894.6009,379703.7903,120016.6645,195959.6815,284086.2045,215359.9018,529533.0569,261106.1353,825192.4091,960984.1167,93856.02005,2041789.737,199373.4486,158647.675,428676.8156,111823.3184,137612.7965,110892.0167,1017185.225,168477.9354,195553.3923,324647.7375,1287435.692,208988.4909,194460.1813,168978.1138,475405.234,5125605.361,131865.2377,303427.0475,162102.3431,255460.9188,191086.4476,410943.7836,228147.4586,105942.4067,1999926.033,114448.5057,202020.6866,245723.0394,216495.3327,190889.1025,200493.9335,2252168.193,119829.5181,206832.2775,104139.0912,219065.959,2656942.587,320023.8799,328954.5227,153016.839,245371.2098,267901.0786,1951877.152,164886.0894
"Feature0038",1833497.751,3029833.894,2566546.366,1077445.15,1906999.926,1587512.381,1520027.971,1303392.455,1342093.528,2156826.106,2069029.91,892786.8788,2415823.977,2750500.39,519766.4579,147699.891,1323684.568,1219849.959,1443032.191,3087791.846,944853.0503,956373.326,3796221.471,1722060.298,1134678.096,1164339.581,5129600.468,583979.7423,1353193.169,990659.3831,1698935.55,2694313.959,1566820.238,944213.1125,1013921.897,1225985.66,1510841.874,2390375.795,4688444.977,1885401.935,2883793.337,4682560.795,369852.0538,2160570.669,2916661.574,2085149.187,2090761.48,1192909.276,1056397.778,516992.6853,1368962.8,1622926.494,1303707.331,2498528.65,4177260.633,2147041.674,2439084.856,3770034.914,2311038.84,1247785.601,57136.93543
"Feature0039",452552.8544,803071.0477,564264.8055,250012.4215,502873.0868,757508.6685,231916.6943,222048.5496,178882.403,743779.0503,373217.5569,74717.66513,482700.7218,502768.9178,203550.2908,71874.45785,709001.5887,91324.98023,302519.2223,880508.6276,317139.8684,508088.021,609418.0987,1030420.818,251036.6592,253014.5331,767660.1989,698511.6632,462078.0832,143618.7036,463290.2602,651254.3347,1241342.881,278676.2934,79745.47009,76440.02563,733839.7197,846669.9004,536496.0482,507803.4702,527986.8348,430663.1283,368786.2906,130511.3064,520250.9769,236061.7256,793173.6679,449571.5676,1803224.383,248864.0995,434849.5106,237215.6402,388402.1011,518044.2032,591314.6938,5132952.371,297982.6222,630052.8132,585403.4147,868118.6251,291901.4941
"Feature0040",486798.4454,2271548.542,520203.8472,557472.3362,255221.5126,826782.9631,766414.6707,207517.9271,359701.0772,819558.1866,704703.0195,529612.1533,1082436.222,1407064.285,362032.8984,96870.37139,1251286.925,471149.0521,483046.2742,1213468.915,320291.0916,621077.9531,3246427.678,1180389.156,251040.1869,248730.4619,732681.8571,463228.1699,1220131.496,325889.9229,184680.2527,939298.5059,1171793.321,433418.3771,200341.5211,435376.4516,971254.3652,1505112.276,3843077.475,644876.4286,3155311.818,3585388.295,232283.6797,375410.347,2923052.074,2074276.842,785036.2254,312072.2923,424019.5575,149784.3754,330880.2833,563904.9049,251323.8923,1977339.801,4564774.248,889089.1388,1094138.146,5137621.034,946491.8393,733626.5211,176208.1388
"Feature0041",490981.5296,341953.9702,1556641.132,1322012.413,1530614.231,1953523.071,141870.3038,1109544.337,389860.6627,1337225.082,2503378.633,752925.1052,1195592.394,330227.3106,347771.2458,112481.7647,902532.3462,1045980.226,1330924.191,5140988.507,795124.4802,1012295.326,399304.2043,794169.0849,631390.8606,1023829.636,3860756.85,847744.1191,2511110.158,1040142.411,1538503.649,4266170.678,847787.4034,1419935.152,735663.3739,961004.7388,630523.4311,546357.2492,365314.9171,336899.7113,426081.2774,299278.5267,364616.7652,1540055.026,241147.9716,3253264.418,1349921.131,1265456.837,498173.5863,623493.4962,1028145.471,1845813.398,1210647.021,745715.9724,472134.8387,373548.3701,1206695.927,376970.8171,2108671.221,561319.814,80767.13587
"Feature0042",1315934.794,1496765.149,996409.347,2151929.839,1062423.361,3949768.049,995446.4391,1939690.568,309096.1597,1993232.931,1177244.53,1351073.338,1335801.179,1908917.048,385216.7499,104212.1629,1982535.08,1594105.739,959700.3238,5151774.287,1283632.058,955071.383,788124.9308,1058531.403,867126.5069,1591810.784,4346762.848,1274887.312,1440260.296,1672019.809,999221.485,4486318.287,2475390.593,738380.7872,1384561.09,1437637.763,751046.263,870962.1957,1410241.629,222508.4641,1020835.613,3257556.757,804324.3097,951558.1087,1287194.522,2084328.003,837539.6912,1191106.228,2080156.148,896748.0695,1662457.614,1627363.273,941892.4364,1212754.605,1971853.211,1060130.703,705436.4645,1369698.452,1117843.494,734084.8493,51677.05907
"Feature0043",581866.1837,3684392.272,572594.9279,631627.2714,556523.9591,3298987.299,3620708.929,1303832.377,1015246.561,5164507.417,816023.09,2831629.533,393291.1778,2446944.28,1013272.083,106046.0846,1127675.712,1191773.861,600057.2688,4342632.203,1433707.484,743754.2797,2171791.245,286944.8095,2155635.885,1740397.328,3823210.618,2106367.503,1219465.681,1131160.964,593785.4626,4280220.167,1437464.525,792251.5938,2744224.214,3355063.906,230626.6303,327030.2361,3797503.698,2702850.575,2342156.739,3196718.531,548574.4712,437320.7348,3443697.928,462550.9129,402203.876,706440.4779,1693891.808,761513.9645,1466314.441,920935.9623,792544.1053,344902.108,4656448.962,2884225.957,528617.0789,2811161.991,429932.9261,310358.7976,46478.57603
"Feature0044",349716.802,1080900.794,999595.5468,1764200.292,1125464.207,968600.9515,2205535.843,4679457.88,5173040.469,1522734.754,1323865.786,4104675.542,903909.5,1651172.919,1842727.368,91276.9529,456235.724,4303717.829,1162024.758,2345514.691,3348979.025,1477182.906,1151282.795,725884.9516,3088763.009,4769338.628,2020722.319,1777308.697,1829250.315,5118272.645,1601622.29,2477331.168,409922.2144,1003578.163,3735458.187,4711031.691,475906.3446,821651.3252,1304832.976,1661495.244,936333.5452,1209942.668,2445980.118,1311272.071,743546.2302,2041025.763,735812.8258,1734975.045,574470.1289,2618873.633,4854302.741,1852811.4,1392872.692,1347511.782,1446900.245,1960371.218,1119174.926,936042.6911,966550.7952,547562.0859,84687.97803
"Feature0045",1494642.644,3594729.764,1761575.764,2266122.665,2101059.406,4311799.695,4359305.307,2907198.121,2110930.57,5133203.687,3791750.703,2620928.847,1568454.829,4135966.833,1760625.334,94828.99642,2618926.211,2468682.854,3137043.514,4399366.432,1784431.357,4867797.404,3292149.78,1148699.668,1460148.459,2970533.188,4084450.769,2855148.641,4439695.508,2591627.448,1895714.564,4221261.131,3016712.919,3794555.166,2351016.85,2584424.304,1297998.676,1896062.57,3864611.087,3346646.546,2783386.537,3914229.799,926432.3092,1123687.551,3288273.529,1257983.101,1345058.376,5112594.257,2795413.754,1419881.651,2806744.706,5174499.935,2863290.671,1707943.497,4659640.018,3091613.407,2223395.291,3706158.702,2240713.434,1005618.612,84813.54674
"Feature0046",1566605.533,778028.1667,2427019.68,2498058.304,2969694.194,3697342.256,3842810.504,1282254.932,261795.415,1076833.998,4777518.676,1158561.559,1374114.242,3121281.274,386220.7741,34669.19226,2336463.612,1422880.006,3301513.331,3580394.484,1021201.643,3104296.808,769048.5871,681219.7136,844561.8133,1416807.707,2881469.377,711232.7531,4936660.99,1413735.891,3621959.429,2961131.377,3550512.932,2953358.474,1295717.176,1900101.622,636991.5798,574072.0331,1016806.912,1139981.12,616566.9912,3711050.491,347960.6049,2487764.966,1179472.359,400443.877,2656175.638,3512870.55,2423218.104,922936.2711,1687332.693,5176864.325,2899548.347,1232624.002,1064945.494,1754643.542,1561381.163,643950.4204,3087497.788,624796.2974,37829.70311
"Feature0047",1264296.016,488455.779,755557.3963,2010481.741,654024.3631,3495482.77,1145166.289,381620.8559,125337.9658,1962134.236,1250980.141,297900.8455,1148548.515,2067880.438,60239.29551,69931.94902,2157028.436,281853.3719,692845.3002,5185917.718,276138.2564,935994.09,672775.2112,906024.5078,240286.415,432155.5645,4845628.115,2403232.946,1230603.097,380845.3276,851146.3155,4383456.302,2242302.994,625964.9145,220299.6566,303862.4931,656517.6125,831436.5333,1217807.807,261004.0808,655166.3563,3666697.176,78573.79902,740845.2515,755320.6381,903402.8082,622370.2198,1202792.119,1794208.906,160649.8695,385094.0785,1549881.792,920920.2658,1096310.339,880060.3304,808681.5584,648972.8941,967408.8856,879473.8455,382885.8342,66294.44781
"Feature0048",505727.6278,315201.1626,149700.0467,380157.5131,135640.6038,133159.312,159682.9241,130619.2018,152281.8321,122925.1037,134514.1564,142066.6633,945510.3263,725769.5579,140053.3854,135222.605,499018.2635,129025.352,127584.7997,131745.8674,126358.8268,140427.4722,4978951.026,134016.4512,130802.4151,126510.3373,129495.7411,131385.7285,141166.1053,128325.8563,140352.2471,133692.4319,1445270.227,139929.2268,132622.9337,139241.3783,533119.4924,489302.0614,3821142.965,3516507.971,3925798.292,399313.4873,135010.306,145773.4995,3687701.721,133770.4649,148042.294,156149.2006,137125.6913,134284.0088,133781.1209,139543.1388,146032.6088,938719.8715,991101.4301,204360.7126,143344.938,5186311.356,150028.1657,306502.2873,225390.5759
"Feature0049",150168.6019,219840.3015,171805.0091,278613.8025,329775.955,539978.9085,290587.2691,2816400.1,1475305.373,464484.1858,638479.7396,2311445.558,128376.4677,131525.4759,1109087.465,222052.4471,191044.243,2850897.157,778945.3318,5200605.06,1770045.998,1944887.818,112668.9936,162485.2621,1543730.766,2630731.477,4947935.552,3177456.091,1237611.023,2750471.143,144949.5576,4858377.146,218766.0561,748309.6781,2156924.038,2676247.337,98527.04323,146520.2705,152627.2444,130294.695,120108.2405,130481.7941,1547696.073,119270.6263,105094.1949,2743837.347,189492.5393,1763377.268,311202.3476,1685980.449,2823532.075,1114473.004,455193.7592,114501.03,223030.345,282255.482,93738.18793,148991.492,406359.6939,155134.0892,246584.9513
"Feature0050",499645.5666,4225355.966,124162.2497,692545.0148,251291.195,3214977.84,4227111.678,4269163.714,2488907.189,4168600.63,668864.0033,4004324.228,854738.2528,3273042.861,1718158.85,80754.65435,1557330.667,3023152.283,186352.588,5201087.4,2631383.087,556656.0974,2255841.379,584581.8032,2340962.819,4236160.388,4762701.486,1243057.072,929736.2541,3473988.527,472520.4219,4421733.256,1414817.261,404002.8262,3998630.399,4983736.398,506634.643,924632.4879,2280108.815,2182002.169,2400878.775,3583010.398,1866937.002,66813.40107,3834535.777,2030715.597,204061.1053,797174.4406,1816878.48,2353127.478,4765591.286,993735.253,478824.7421,691054.0605,4592922.643,3623034.751,637664.1545,2588984.771,198374.2307,178947.5062,80860.27959
"Feature0051",129517.6193,271126.1083,238824.1699,210366.8669,383474.8424,271299.3269,352180.4221,235459.6691,422489.0612,111746.8794,143682.7794,129391.1595,431993.6285,373646.1635,1979517.629,2123599.046,1963835.483,2463754.729,1884566.316,1982702.158,2328522.476,1666747.421,120491.4058,2522056.453,1658797.55,2070449.477,2030209.76,1750167.724,2392601.449,1849995.622,2151372.204,2331484.371,1835698.021,179411.8634,1978335.116,2186903.46,1830545.276,2069153.469,1976277.165,2135475.502,1883651.587,1740806.538,2051568,2239701.6,253858.4988,2066907.863,2135050.956,2132250.224,1848950.834,2253028.739,2134660.575,3034936.344,4706557.49,3990511.815,5206686.038,119343.2793,4607484.396,207200.0825,306383.5107,192624.6434,565225.1634
"Feature0052",127854.5266,122962.6908,109027.8262,149188.4526,112412.6056,143222.7963,134866.0013,4252238.337,2507055.294,129075.7816,117220.0664,4040221.733,110484.4048,147470.0318,1928723.955,96871.94269,142920.1794,4975579.658,115288.9125,155171.6045,3163178.396,129104.3637,128969.9319,111129.4926,2799264.659,5232398.36,148391.9123,133581.4452,124053.4576,5099548.743,109520.0749,157776.696,154285.9161,117823.8419,3661331.176,4889178.384,105970.281,118184.3201,127606.5187,121153.7404,123810.4925,159424.0792,2395604.364,107981.5097,122488.0554,125205.4493,114740.2964,132946.9641,149089.3321,2867044.8,4972249.705,109249.2319,100474.4299,88953.25691,109390.38,126486.9092,94662.30113,139504.5383,119832.3303,104613.312,176237.5387
"Feature0053",771505.3035,704223.3835,141847.7888,238477.915,137384.7694,1172633.812,306069.9157,133486.595,137247.5442,557734.1445,130611.6465,139747.613,347411.5543,712330.0221,201047.7844,142956.0481,1047244.508,133473.8966,137814.1527,315840.2047,137926.2822,131947.0902,3914164.796,372533.076,145988.2998,133833.2934,141358.0863,146730.0537,139328.7805,130442.8062,138511.5483,403277.9302,1117211.987,138459.4523,138816.4021,140919.9006,830399.498,1155514.59,4955121.371,4278861.408,3390719.103,1693609.566,141798.4542,150032.5524,2929161.941,135744.7446,151403.3428,213162.7175,994896.8014,142235.0403,139612.4146,126224.3352,122550.5265,1270755.175,1628891.933,147989.3097,121202.022,5232506.26,136115.3069,897638.0354,278917.0068
"Feature0054",1298668.853,236046.504,1235512.896,284834.4849,203042.1509,782400.6216,1003949.434,2082504.064,466543.4233,4879117.765,247765.4105,2237417.38,246347.3018,2847293.592,446590.5546,97821.48834,577141.0762,367509.6842,1803283.647,148759.6922,1414141.345,156485.2956,1182151.39,232086.0086,1100833.582,2808012.282,167295.0843,118957.1685,3520802.184,1693023.812,142602.2537,211627.2768,1270411.985,1441203.002,1596281.322,1816208.843,139778.5623,283058.4952,2142225.208,156897.2394,483955.1706,1634283.251,1021980.811,1119760.553,961942.1447,5234325.906,858752.3346,2836639.627,442572.3094,1892894.556,1689956.611,1199424.315,1504442.98,1521926.784,3845665.283,2110066.607,1176134.871,464622.321,239074.7756,99697.36894,291296.0358
"Feature0055",1229112.493,319211.9587,581856.1314,5105979.076,357040.9796,3988558.611,360998.082,112165.5706,366699.5037,574147.9901,261631.8201,420235.5054,554223.9292,509243.1705,160199.4379,91394.32287,3181551.893,457688.4802,396888.8949,1474484.826,490291.9299,283648.7119,149880.9927,341441.8034,362213.2747,489329.3823,1222860.368,455431.6619,256017.8684,421904.4448,335830.5637,1539887.969,5250738.187,223592.7055,229705.2876,554424.3223,267702.1971,280625.1106,354651.4631,102929.891,302961.2942,540238.205,117922.3054,243697.1687,216457.384,287789.5437,570562.1778,239647.5286,3698973.371,291957.5134,314122.3307,421656.5384,267281.4756,218836.2982,455505.667,298874.2946,1069122.383,407370.2694,339231.8841,102128.5655,181635.2595
"Feature0056",45316.3128,56089.50985,74976.32863,71966.70477,74507.74788,50009.84157,48459.51037,265795.2006,142216.1222,3399499.352,100575.9234,243920.8612,53925.33018,49564.97143,119594.8041,34760.91534,50560.50437,80354.86011,86894.39612,3262866.054,200975.1717,95708.13979,60148.16238,38943.47622,227729.6312,217060.9752,3828571.416,3572749.47,96778.94791,128250.4783,73912.04593,5283124.844,53921.70356,85099.78654,245062.7605,321806.4411,34870.42101,43504.77817,62531.27265,53412.87958,50656.39805,63535.94604,111102.8559,54994.77366,52942.17217,85421.71985,63424.61384,94196.56215,43819.69022,133806.0661,119408.7986,121215.4222,81963.71299,56589.09024,56002.63853,46600.38969,97516.78804,56026.17828,78332.62796,37422.3394,46711.07105
"Feature0057",60592.95931,148563.4473,76884.63736,68665.76,63899.99652,146176.6902,227972.4783,4962691.45,5084247.239,675548.6296,69892.65632,3616917.765,95004.51491,85535.60011,1989310.407,71408.73701,68700.17905,4984712.922,63744.40006,2149428.623,3414451.896,91668.46221,80196.81361,99730.67527,2594089.965,5292022.95,2194614.826,1021047.465,202068.7597,5139949.412,95822.37299,1260752.347,70691.11188,65016.88808,3743211.169,4834518.697,62131.58126,131676.5327,128105.6707,145451.1575,82948.23004,95644.85044,2292265.616,61351.38711,153760.2383,383866.4802,71732.95026,119177.7608,140655.5175,2464909.51,4807899.166,77564.15669,77461.00684,80335.23658,134161.7931,348910.3315,58345.16194,133435.7751,63685.2702,57233.4695,73983.51479
"Feature0058",266121.0369,114858.7972,100509.7596,370059.303,103551.7192,244242.8103,256634.741,114977.5161,109452.7276,113560.7048,108124.1165,118216.7641,4035039.216,144667.6592,108462.4395,94537.45607,137369.4716,119488.175,99390.15444,138409.3167,112097.1259,102602.448,498553.2378,5293427.089,111942.5942,115057.0839,144682.6207,151733.209,111349.58,160184.1639,100283.1226,151431.7486,142004.5881,97677.90087,115843.6635,118305.9007,2491625.313,4414688.854,110919.6158,140509.0294,273125.2788,156848.7423,108622.1922,124370.0639,112401.838,109271.7838,100440.0418,115972.1021,156769.7376,110508.7946,124723.4206,96947.06636,88661.88462,4576920.482,99894.86792,133268.627,90243.77013,203584.7343,108352.0753,3651574.891,329205.1652
"Feature0059",384665.5591,528546.729,113865.3563,437189.8268,99530.09087,999619.3468,906456.929,356973.6159,201196.6763,4716394.588,248593.7123,365647.9475,406522.0977,662907.8983,153703.4988,102264.2311,611649.5323,281959.423,175898.7452,5142701.738,362825.9815,571210.5519,961542.2417,902805.0696,191697.7054,546185.5792,4975536.537,4426347.111,331109.5103,488507.6368,206798.5394,5297852.048,651562.5343,231376.4418,446468.0734,376326.1251,513714.9588,850677.5246,1030664.696,1156088.646,638364.9349,937908.9935,941489.1134,114408.8344,841973.6024,611633.9734,84436.93361,899087.0409,699494.8492,296202.5488,572064.5049,469730.6059,200287.8532,803267.5069,937376.7239,661919.841,130255.1639,1102964.257,162848.0814,445332.7683,84606.8298
"Feature0060",2354368.971,1192072.108,4170137.478,4445724.169,3422954.673,5291655.97,634485.9544,1566396.654,131468.9705,503728.0155,3835040.259,1014571,887801.7463,2250957.003,175577.6059,77163.33284,5303600.805,1146291.911,2498544.042,1275303.612,968932.2305,2114584.896,448581.1439,791293.9184,545626.3131,1385741.945,1626684.196,574926.2497,2665767.411,1164056.867,3195711.084,1949107.485,5280845.366,2053558.64,877487.6556,1039001.671,944846.0932,1033332.206,1015450.062,136470.7559,1418731.816,3476942.245,635261.5371,2085549.5,1380389.864,4736596.869,3633689.679,2625664.39,3992628.39,642185.4255,1044210.373,3452260.838,2592010.358,472982.2841,1736727.035,653382.6598,4244749.495,2204887.696,3492290.439,564025.2728,159399.8525
"Feature0061",876459.8663,1318522.183,2148682.92,1417872.077,2013659.002,1597536.318,2380158.517,234082.7794,1103450.817,1177481.467,4389712.619,1044106.71,990239.7741,5325967.661,967849.6148,67276.0549,1072203.83,469361.7161,4250092.314,1229207.752,1077055.33,2777496.947,500777.7417,623539.621,302887.4492,434557.1966,1124321.799,1159445.746,2717058.843,269785.2451,2603342.664,1289107.193,1307534.696,3189238.681,976000.6117,1108908.13,867283.9399,1355346.846,971707.6772,1225914.001,1076821.801,3449170.618,546826.9402,3288072.347,1039854.411,1251944.702,2806255.99,3204936.336,1683454.296,78148.99418,459802.1007,3044405.685,4804244.118,402688.3984,746891.4908,2372478.909,4827882.515,754482.9964,1478876.436,191286.593,405241.5169
