"","1","10","11","12","13","14","15","16","17","18","19","2","20","21","22","23","24","25","26","27","28","29","3","30","31","32","33","34","35","36","37","38","39","4","40","41","42","43","44","45","46","47","48","49","5","50","51","52","53","54","55","56","57","58","59","6","60","7","8","9","B"
"Feature0178",3187484.61273826,1579152.22299662,460135.872447479,3053564.21004116,235967.860268953,906666.648360024,1411244.30447175,456089.378617695,417583.553707048,956963.364760216,350295.162851233,499561.761308894,6246953.574026,4804225.90459104,679727.49841017,1408918.33315281,3554234.85137822,341879.201336186,313225.509491369,424330.08732897,350645.246138243,261299.125998723,4840087.56643683,5635598.1760627,260531.770317818,306596.409678231,480149.953020315,641135.749471086,272657.918726607,448032.718673985,295990.329557698,394184.502061193,3510168.88523789,194243.484687136,624306.223124585,896038.925579152,4001814.59037319,5115730.17018225,4167468.59423105,4749733.12330627,5722805.00021029,4485911.27729651,419594.782131359,366938.268778302,3451051.99649655,394166.904120622,465338.782593104,262623.375792016,1951202.62524409,419642.114872778,421530.846467275,195821.599305212,166932.740052067,7172633.83422395,2320687.82549471,2183123.98545554,456383.497097414,5163613.96032279,427197.963282906,6180816.03178283,1821629.37465399
"Feature0179",2042952.86554945,1624673.11111667,240404.480137225,2128942.49375204,150620.429939728,1014557.30872504,455008.07517806,232207.818740381,144354.440095964,138211.255808024,57680.2702539673,344953.105513065,1655134.70730097,2817922.25699489,152055.173824348,969200.01772687,2914468.1768576,161429.402507728,59670.9407223462,71999.0407942124,142658.218264693,52021.4525631692,2881309.51191657,1584813.02375421,155538.414201269,215228.796100284,91269.6969274029,108391.8847647,254466.386621632,100292.460946485,113977.112284474,69715.5549670939,2196408.19763782,135960.843914864,112025.918616009,140079.810435222,2279099.94584278,2409469.87081333,3065038.06352953,941459.004968471,3578253.09258004,4487443.87079651,213046.1891244,357102.073062718,3500210.97597779,1104193.21990016,260384.578399409,80130.6475646591,1223528.69134784,139926.930335663,128604.658356648,39646.9788243593,114638.350025586,1826797.00448184,1992595.66851134,1181201.43485076,345562.886928222,4863638.92355921,190832.982097213,1649754.65661739,3061100.90612803
"Feature0180",1256392.77050352,303630.749341855,555620.778096316,780792.164037897,99167.7759273451,314237.201177074,827918.37751715,711239.760151171,347359.628552405,191043.17051801,61127.4798351912,697905.789573194,245206.987077264,774365.705990804,1143677.2557306,8548337.78273716,764292.36862789,762146.511164587,517484.267852071,3432607.22984629,119968.895954662,481965.42980896,793054.552593144,159135.524947469,560004.952032903,517300.724044087,3177183.7434244,874565.728772832,301315.1497977,603839.109549401,146727.442681997,2539280.14397004,97896.380154197,530553.458373999,186265.164467454,699645.697178946,1342986.31102807,1221554.7290219,295902.725662329,878218.859642474,165325.291485923,155343.041776046,224626.393305041,79758.0371197436,684194.941168356,244370.806976261,611354.289955198,348830.782995195,713701.716978784,138449.866533788,101467.861455357,101606.989835699,300994.869041974,131596.661587894,347924.039149357,337543.227445514,83018.7688707855,357401.579126972,72431.2756906039,1466683.10436779,18693902.9121618
"Feature0181",81020.3435397535,55109.8737787251,1915070.69525652,51008.5293900029,2481501.5604457,729630.478783331,135932.211679027,2280719.99047499,2378732.96593971,78842.2753048199,2047348.00024069,2490538.7384961,65247.7426732881,387709.421733116,3053137.10940279,559785.788954642,46869.1927782717,2783621.22372345,2356653.98013053,849068.7237535,2507825.325033,2236851.29520669,67114.4511393122,80284.1544866838,2770857.67283922,2434241.0343791,887934.005836948,879347.203287659,1767803.46054049,2371768.37110707,2033298.76255894,907995.938444014,46751.806794964,2230220.7991049,2315281.68436526,2506222.46630096,91446.5943195266,86344.5096715119,70101.1112376113,65069.0795385527,67382.602844533,282451.648947498,1599056.8058636,1655422.15734942,63249.777007034,2096805.39231731,1990050.19011888,2067479.44006049,47167.497535805,3026721.95631069,2196702.86522975,3457985.3893276,4634218.51381098,68165.329479355,45892.2404336965,198819.82894111,4279353.05135999,59660.1670092171,1873291.18021339,106732.413786385,951801.746044983
"Feature0182",8529640.67650489,4488809.27220817,2910538.55318769,6017010.28214968,2073415.79355233,3415264.6319354,2182649.95816441,1846570.40099893,1528010.99278728,2837480.64966822,1617847.73412399,379390.059359671,7051901.25915988,4661842.5558498,445910.169434035,874680.690866419,6147242.09169901,345133.586184173,1214095.73380147,1793993.62976473,1687187.78774976,1017671.14068474,6427443.32723655,7226373.24764987,793061.453898509,994349.762747673,1627621.10056739,620005.157356764,1970718.74655236,564180.491418116,1883931.78827495,1808098.44519197,6647779.16797411,1272595.81753705,356073.199080611,365233.163240401,7878579.31014976,7963017.83405972,6101694.36626437,3881609.8858463,5806542.88794109,4504173.41680263,643169.765786056,2526481.60562585,5932772.85397495,2929528.77073068,2800695.27279575,1090934.88544586,5029034.67585885,443539.166747952,528818.22741771,1387484.72983283,1418262.98600006,6960084.37534943,5468040.01128356,4230513.28725604,1943873.91659423,7399091.55771695,2275880.87638027,6805601.96323762,2134022.18805158
"Feature0183",6164250.44962057,351083.255432932,288705.230466096,3641609.40217943,284977.766959934,1250240.4988545,1784450.48186164,270269.66276684,312076.418328131,1485947.30366018,240801.002953379,353251.222480538,1229674.84610808,2965999.33160759,472333.181097869,7807975.7058622,5034237.51620186,328255.912806967,184813.115549271,192745.971402037,332647.860418374,144285.292348224,1536635.92341599,534933.391534498,495962.459830149,554106.424997422,188208.938909975,295960.699783418,127148.621774687,292725.639393359,190366.881564846,285495.558448664,6897960.17756662,336144.064321774,558285.549325771,280797.679880672,1319131.48504613,1111375.5838312,1165066.9559714,2784366.23000779,646415.433045876,3089604.78119973,956930.108410032,243382.149566476,1429810.322019,213557.840098371,256150.835912703,216362.5297229,2714383.2187915,426680.446920034,251552.905693706,179474.225696246,190884.421812918,435869.809307816,519704.250694401,1278022.83033946,223881.677609043,832058.732354864,312275.714915175,1040038.99273525,11460076.4114033
"Feature0184",2267010.45126973,1192044.25518095,479688.424462617,1471875.17641636,449155.135088104,671610.562744541,718020.434572949,716838.513467584,900376.41968028,1583066.29090207,391356.03722237,1080378.87375371,2665931.21315736,1054943.8453984,1138117.45826778,3405007.18595998,1813349.99436905,757927.33896993,399698.842052734,2578119.65653404,898096.895548082,382468.924727381,2317926.94829922,2703270.87080803,1071110.37893875,700379.125004566,3794142.9831209,6430916.73610831,340099.795002073,788282.360817008,477924.29621532,2317982.16340071,1512179.99983479,505075.599170488,859464.738795677,820113.197163677,3835580.80324224,3161509.93404797,1597369.83127886,2257892.71224591,2613901.96662053,894890.775211548,1189655.79029015,540326.74565773,1802575.1258475,381022.658888811,641425.664834233,324573.544408383,1677403.15988001,1052039.7801801,706296.710243173,359678.420897543,464790.568147905,2385371.07003722,1086018.32133791,901178.358258067,544446.849007356,1594038.22915408,499287.761393962,3523510.55870497,853280.980553725
"Feature0185",134942.717219015,384299.414323789,62285.6119490982,90919.9233986319,65176.4238794618,50131.8751074814,141791.308412029,103963.846044507,110572.194474228,484157.650865734,46287.588815244,128807.453558212,123660.181902454,330280.497826264,194781.070272804,862896.956899353,78045.8325998829,100698.333688887,54815.452400559,112033.20782054,156421.998098462,45353.93651918,365772.097679483,147578.431280599,198900.439275643,140455.220781124,54149.1674218533,124904.752699106,41377.9367952739,111283.646079749,55497.2818906007,74448.9352745817,79688.0296713137,90508.9610120057,118482.123540402,111556.326274018,169451.905215406,146182.745945738,188563.943568252,343749.29009191,116672.106647185,59278.5201880433,156581.474913636,68157.5392251466,344969.506154614,5307022.9719642,68576.2112859597,45530.4410115648,82091.2251889969,136161.795763721,96844.9037502587,36108.9694030169,65037.9416810253,167983.91391397,71871.3801830338,113969.666708735,57517.6884886937,105320.005977905,59357.2576497148,196555.180536482,2288590.07236105
"Feature0186",281884.366365545,174814.538565638,118259.303417332,202778.463515533,121917.411731836,118871.415556338,174343.908088322,141856.807528027,179509.970312646,126976.54649535,84012.4832396705,190331.149616871,231918.011932639,157048.59913835,12733358.2516546,1800908.05639608,181542.033080441,161534.588905733,103355.230541933,91231.0085143685,191714.227716405,83240.2278038664,195481.885176104,275018.496992934,220457.749926119,141993.388140608,94779.3520524476,200597.973665495,72076.9741492338,157445.46099172,106752.248316316,94880.3657572247,172744.401039877,117017.63311402,185241.341206593,162858.429507574,333006.363399348,296227.672212885,160949.835046898,187993.040382815,217243.062499691,116286.267621572,255153.281589303,135691.418825194,190615.522909548,115930.650324419,137928.818119732,80536.3448495258,179003.68246465,224495.301779871,164181.957348492,69569.4750469806,95542.4588135308,197452.679487892,125651.381752639,159283.117037918,108515.439174623,173812.662530324,109642.48738229,380754.981252537,5821362.18754308
"Feature0187",8076888.78165709,250409.679085004,57801.4120402222,6069783.33275858,50941.0295272196,1243115.76009981,1332861.60054623,63037.9554708668,68232.5509759859,573767.789794477,45700.0923787964,80258.6671271917,905251.501292049,4425440.65325651,90372.9510137108,586694.696358324,6307444.31370796,62678.176598992,40996.5483696099,368698.495246816,75273.2926007184,36345.2612819907,1108487.42766983,1236409.03094949,83608.8946589757,63568.4516799762,295869.964353677,877636.298950704,39671.3311885077,68265.7298221526,54262.8647212973,407214.075308817,6510269.89479033,51350.0358091392,70649.5123234103,65295.4460906049,1159170.22057588,1418473.54938999,767687.678667713,1258899.85431895,863108.507640025,4542477.03271781,90883.5496800671,57728.7665396861,865753.89509518,43184.8038938172,64123.037490049,36593.3865280845,2867350.73426226,86797.6500993014,63291.6199241801,38239.2248564144,43922.5400601607,1001059.76648952,709315.000419255,1434261.27079174,55405.2452859576,811983.246337273,50027.0976676947,1156587.81718319,1272938.86153614
"Feature0188",3335877.89690417,1124728.22148799,1522096.32318437,2895459.00794647,1094652.46737608,1772489.91541528,660315.541911602,1932134.43959378,1150975.15909667,1902955.38137346,683704.216543325,1995717.51265076,2613815.06679108,1786107.37464318,1227809.85092522,1790938.16717889,1902487.15119937,2004633.88804874,663856.623387643,3474008.83119991,1923552.11239039,399887.213001308,1006067.4203162,2114951.32887058,1429710.53641289,1837128.73079533,3343998.61687846,1654453.08459399,589249.145733758,1876584.99314822,764031.53345954,3215839.32170276,3078423.6375756,548531.711739981,1834091.92974947,1834509.82217112,1788505.86684343,2257021.31525861,1125568.87280372,237802.030053743,1297242.0549059,2446076.99134772,1225648.04019801,1303482.29304006,1183393.66280359,2074806.62577246,1491594.92726293,403274.011426641,1852319.08342595,1493063.66635517,1880759.02648536,536159.846009195,759365.803206612,2153539.44456655,1295158.81949609,885416.799970944,1748470.97384003,1515878.70221452,1149895.76486968,1526968.68104443,1730970.73667123
"Feature0189",1160509.71669685,1888291.97450819,484005.307105068,791503.076044972,473248.05454347,451501.924612002,64660.3294775034,475898.505113295,110300.176184755,4147568.43637579,358596.543142256,652076.317813569,7674273.99275545,482592.041808895,151593.316617609,965412.474402423,371580.608952029,548069.25354712,87424.9461448678,323815.871015562,140722.82441776,74903.9167815536,6678217.1002925,12790778.893582,118668.495574792,551452.277171866,239583.145653267,1681050.10073153,66694.0597180525,134774.371408308,507542.860520549,222166.845290726,616855.583256732,475055.061342579,668244.120980254,97132.9119986059,8502233.15147081,12558977.9685762,3857367.32934167,6582187.52427312,4679113.88143232,151653.155446148,1130788.58067946,145415.767296767,9267483.21577463,420588.297241414,546672.646928985,362173.362825158,537427.879878664,134253.347943773,707610.5149533,313574.134248574,323903.273049775,9493032.16225804,2385117.26205729,83893.565091253,568207.382388064,4790230.99834642,450269.491011257,10860889.5799085,2445631.65940746
"Feature0190",836275.285716619,1513985.3739378,2388350.69504996,1152649.10588111,2468054.16158071,1204990.252816,338903.220942076,854957.798323009,647025.905811154,1948930.31242258,2401115.84747613,833626.210634164,4416125.19515188,481304.41978267,609250.211670946,1582310.36739021,738412.237600666,666166.188525115,2348360.2553353,2072265.30195662,609956.501593229,2558444.02409885,502784.789764001,4504464.78143142,687887.525565011,948068.690656402,2065718.56665489,1942013.08994268,2935066.66379842,884099.557441823,2825111.93191485,2066526.72112919,1007775.09870672,2452066.70541194,655723.419831533,780738.613219838,3689361.50731753,3230216.16258075,1321550.19758078,500476.489911908,1145005.32676724,430646.829925326,383363.293855547,3624255.12828188,499501.34523484,5325206.41322431,2539992.46483651,2951775.88725017,378228.905644275,863443.503760369,883283.116992385,3317850.13728684,2253819.91230431,3739332.7455722,1088093.7676329,268188.295011721,1494019.51484753,1208353.33735245,3053443.30119625,3535373.58568573,1052109.83245892
"Feature0191",133343.233638134,95280.3853710375,1972156.69773062,94173.4985330694,1916843.16141889,52784.787050223,62043.1716535565,107621.976214107,110132.627781263,73921.1535066215,2454829.65027172,104915.67207341,149603.899154998,78393.7329481516,174412.810534338,693153.304035887,74231.606980003,83949.5364643737,2540920.25281485,46291.713388214,102384.195716686,3290670.00227983,153029.432622319,138946.5553224,102885.840429921,83010.3472998765,55675.2733510607,150653.556558901,2497025.85608107,93224.19615592,2028001.44327401,55128.5553736438,82026.978617688,2394191.18905127,100630.57607687,95111.4049592219,151797.01092332,164381.842670412,89700.9518531489,120415.501486041,114030.51774511,66096.0490634333,125358.381550811,2027897.66714913,111326.295074501,82356.1448838755,1885878.45142355,3843635.24094161,73882.8733148747,112881.261225131,85333.1212241328,2613872.91373391,2728704.96057031,110519.560340256,71292.0111873129,77970.2492350412,3465631.4480419,97226.5991231216,1891933.0539248,159731.511594288,1388820.4422273
"Feature0192",3556312.90933521,2048154.67396797,1882654.74548531,2420007.40290652,2052249.58387295,1952529.36167268,1441944.83673617,1692667.88511278,2178684.03184331,2565294.21008231,2393598.8408731,1518727.29627774,3728417.4319767,2170997.30364796,1185992.50852053,2183322.67806466,1996040.3652449,1703210.01200971,2766412.93476257,3488347.83919612,1606599.58210888,1890559.93974293,2530380.23934148,2836716.43346057,1399752.32172404,1773762.04385896,3391591.73622567,2846814.08624119,2722224.60902618,1784805.49672457,3418248.32194785,3415706.40611664,3047837.03196186,2003385.31121107,2013044.10613681,1954257.81511016,2642197.20275365,3198810.93726399,2464944.91989611,3102510.84801295,1664124.66381439,2619855.96526691,1943645.0685776,2114310.11547765,1656524.21906605,655349.933115869,2649794.20770771,1575367.45728459,1754974.88353066,1604616.91646499,1602215.93564922,1737590.8868894,3223767.13278987,3428534.59268836,2129507.83898005,1572028.50395566,1939690.83945628,2308670.43548927,1435961.50851826,2514464.19779255,1075315.7017503
